6.914927443686680894e-04,5.708635780864117605e-04,5.653032729604898958e-04,-5.648196758661249350e-04,5.686223849501345585e-04,-5.684784362822687493e-04,-5.723074788407876397e-04,5.755938874767296950e-04,5.687972323846427879e-04,-5.501986752451859444e-04,-5.548181789048063335e-04,5.742553494610516457e-04,-3.099068743786157192e-04,-2.713282141333313129e-03,-1.869465051599956571e-03,-2.625659739932277364e-04,1.465352857666870961e-03,1.524013891039924197e-03,1.282974474605266422e-03,3.806969992400357421e-04
6.926482483678372826e-04,5.553509476576971339e-04,5.748777049637333360e-04,-5.664064736126317359e-04,5.697660523681770482e-04,-5.699509429101444436e-04,-5.732255433788284926e-04,5.757685145117034725e-04,5.303316053958794657e-04,-6.304455775025842590e-04,-4.168705123456462806e-04,5.946859423011828993e-04,-1.374136167379181456e-03,-2.879455791062731328e-03,-2.103053069163777263e-03,-3.074379112114463352e-04,1.775823734701035194e-03,1.987753798369224119e-03,1.669326598169095259e-03,5.994051657118983165e-04
6.928851176258353593e-04,5.659483209287366392e-04,5.653117963707626108e-04,-5.648617578698487442e-04,5.686625559252816639e-04,-5.686989107622720998e-04,-5.713027503627709277e-04,5.756762450763201408e-04,5.680346683424631086e-04,-5.485083918445807227e-04,-5.554050130346808913e-04,5.721226621092310441e-04,-3.123642590232138271e-04,-2.720607182123161057e-03,-1.880473651655001138e-03,-2.647671346545554176e-04,1.479102173302048427e-03,1.544912947927501532e-03,1.270806321776910648e-03,3.896484578366694895e-04
6.931372413589286397e-04,5.586847381167038724e-04,5.652351621930156150e-04,-5.648151667556617749e-04,5.686166587247868266e-04,-5.686827579430342233e-04,-5.710516067896145853e-04,5.756148266014213255e-04,5.678633482091642419e-04,-5.692901509361763916e-04,-5.630139554162597905e-04,5.715711460014556017e-04,-3.104265248248624280e-04,-2.717811721777637756e-03,-1.876433582896052006e-03,-2.637536759159834826e-04,1.473563962868763887e-03,1.536677662890128171e-03,1.207648840153003993e-03,3.830124050028875212e-04
6.916921133153959567e-04,5.585748748001243165e-04,5.652268659358066199e-04,-5.648027363142334254e-04,5.686175204353104010e-04,-5.685084560605932740e-04,-5.721756412467245189e-04,5.756106212174882030e-04,5.688018436817558234e-04,-5.713247038450901824e-04,-5.626872841671630822e-04,5.742121092178885822e-04,-3.100592416998604914e-04,-2.717766297865478308e-03,-1.875920467984836318e-03,-2.635886195343843902e-04,1.473866134674502344e-03,1.537083641293619189e-03,1.207448910964727335e-03,3.832293709519624114e-04
6.916115260499095408e-04,5.585687512485011880e-04,5.652263992287083049e-04,-5.648020344127989900e-04,5.686175731500237463e-04,-5.684987456832133823e-04,-5.722383199658917594e-04,5.756103786978182752e-04,5.688541936899759897e-04,-5.714381592799020523e-04,-5.626690404622793767e-04,5.743593248466350321e-04,-3.100387001993909833e-04,-2.717763924827750182e-03,-1.875891120010974222e-03,-2.635793333746888080e-04,1.473883294503338650e-03,1.537106196681944708e-03,1.207437420939989469e-03,3.832421064740081052e-04
6.915048126840482156e-04,5.585606252059796984e-04,5.652258049873436392e-04,-5.648011559130433016e-04,5.686176157158385515e-04,-5.684858315452335793e-04,-5.723213354303512308e-04,5.756101043425970081e-04,5.689234277163815598e-04,-5.715884023180090295e-04,-5.626450396914177594e-04,5.745546011138774395e-04,-3.100118500053179868e-04,-2.717759847445276860e-03,-1.875856547772820340e-03,-2.635675147950271150e-04,1.473904210294787716e-03,1.537136554767364570e-03,1.207424198512425375e-03,3.832552518330522304e-04
6.915660676815486374e-04,5.585652967168154136e-04,5.652261363849113386e-04,-5.648016393793321146e-04,5.686176024040391890e-04,-5.684932671837628461e-04,-5.722736766174618076e-04,5.756102427227353024e-04,5.688837221891965279e-04,-5.715021583141130035e-04,-5.626587521791977849e-04,5.744423734288922872e-04,-3.100271191747323569e-04,-2.717762569686483620e-03,-1.875874641030383103e-03,-2.635741036130604406e-04,1.473892942205931415e-03,1.537118928594573926e-03,1.207430974789666742e-03,3.832492246616450845e-04
6.919107454682645996e-04,4.289453536670220129e-04,5.590018457963339543e-04,-5.643345695010064606e-04,5.690509189718471680e-04,-5.691693327271621318e-04,-5.730817016152347934e-04,5.773255669602476905e-04,5.986955185116789053e-04,-5.830149976954268967e-04,-8.161445779402031657e-04,5.816874897709123056e-04,1.617778420322419719e-03,-2.808077488736258898e-03,-2.016505837136074904e-03,-2.900767695922939777e-04,1.657313327920057313e-03,1.805278004999935799e-03,8.418040683408130765e-04,4.822419050054493851e-04
6.918512254371757091e-04,4.727998531345497515e-04,5.598621976923594994e-04,-5.644751012993964347e-04,5.690747501077044997e-04,-5.691477936611489446e-04,-5.730488020023308043e-04,5.771866014170232108e-04,5.705272583999202026e-04,-5.749127668853709757e-04,-7.889038251774427388e-04,5.808307802650211670e-04,1.430032398358348613e-03,-2.796743076939108268e-03,-1.999836774395882984e-03,-2.871209163354884741e-04,1.636757630726855045e-03,1.777438114489521487e-03,8.857323282583136207e-04,4.758483289779893966e-04
6.930038303037349247e-04,4.618460195163600680e-04,5.209326356920202829e-04,-5.579057735929419080e-04,5.698106470539237006e-04,-5.701922513844201890e-04,-5.743557013410424510e-04,5.851632054014885504e-04,5.654318210504674430e-04,-4.365787172397576237e-04,-6.242125965239594260e-04,5.842675497092580071e-04,1.090229131077524337e-03,-2.922915719549034827e-03,-2.184586154805285858e-03,-3.187981978541703501e-04,1.910493214437924752e-03,2.256163137805094858e-03,-3.732018561933348952e-03,6.175951972098092180e-04
6.924021859664550738e-04,4.648857624323651317e-04,5.483663063507485894e-04,-5.602457384856609829e-04,5.694291513637071440e-04,-5.697863702429276480e-04,-5.681912914035081030e-04,5.792182650798068967e-04,5.701899091609920677e-04,-5.413470985035899073e-04,-6.863656771403150439e-04,5.718030459276351356e-04,-2.964645578698329835e-03,-2.898019829875492052e-03,-2.113186366294053219e-03,-3.137220360423484161e-04,1.776665347412179508e-03,1.987610656785864308e-03,4.149970077318568327e-04,5.364146642431496647e-04
6.925326227326064100e-04,5.007848836062155345e-04,5.562281704367834758e-04,-5.634783739352182538e-04,5.690523277849397201e-04,-5.691720503214320846e-04,-5.732416681792594764e-04,5.772184959264613571e-04,5.702691078154212886e-04,-5.573119696463392459e-04,-7.338959431788851786e-04,5.798007157601024449e-04,2.122435472630122583e-04,-2.798992732049728708e-03,-1.993848300934357182e-03,-2.843068537349859840e-04,1.628840054875695022e-03,1.759639080794499254e-03,1.174416715757101550e-03,4.829204201734311141e-04
6.920039438553175336e-04,5.565300590620392892e-04,5.666461447065898865e-04,-5.652742396627053129e-04,5.696894013277806462e-04,-5.698058791803968298e-04,-5.735710443730813145e-04,5.792802783229706242e-04,5.680108123549418644e-04,-5.375784363435379435e-04,-5.580939943668945542e-04,5.812672773646743087e-04,-1.399696187693958002e-03,-2.872767376114478566e-03,-2.090282270814715002e-03,-3.123118107055572771e-04,1.751886291911677147e-03,2.001499318765388117e-03,-1.485769050180850643e-03,4.809185913667150835e-04
6.929369363385457685e-04,5.641552511056684800e-04,5.654077957738234397e-04,-5.649876183651996245e-04,5.688069168304050408e-04,-5.688748142877390456e-04,-5.714966577119097880e-04,5.759158738059134541e-04,5.686073362006332501e-04,-5.490558365274867195e-04,-5.563162957767673949e-04,5.731552759873128613e-04,-3.177551321417576287e-04,-2.740572264715789800e-03,-1.908714972392436477e-03,-2.706084688842917262e-04,1.515537004748604248e-03,1.599018226305630929e-03,1.244859867400612994e-03,4.095135492276962756e-04
6.933273296822002520e-04,5.641641355488868134e-04,5.653832203619494224e-04,-5.649589995945088986e-04,5.687706479020630725e-04,-5.688800748957992129e-04,-5.711356338439011523e-04,5.758581966559920022e-04,5.679740260232675865e-04,-5.483141463449392548e-04,-5.561942853637501889e-04,5.721642898267482189e-04,-3.161242611221391405e-04,-2.735958213892999806e-03,-1.902720807497234549e-03,-2.699054398926641497e-04,1.508152235713415817e-03,1.589959327301727551e-03,1.221662112429274536e-03,4.064986091931958715e-04
6.946023389283586874e-04,5.590696608039992304e-04,5.695403944403437755e-04,-5.717589883727584301e-04,5.690139520592617716e-04,-5.692620693208971794e-04,-5.845375180304743018e-04,5.419191923549565885e-04,5.303910881142899101e-04,-4.816195891022725765e-04,-6.967948206571933888e-04,5.957627826745230714e-04,8.089659288454997864e-04,-2.767035821395437498e-03,-1.977757714551011802e-03,-2.447727877966735248e-04,1.790158797928348856e-03,2.581164571596592915e-03,-3.600176617116181838e-02,1.100708342860383333e-04
6.934122058273182098e-04,5.300205593124592733e-04,5.667827668768776967e-04,-5.632564425818216034e-04,5.706896608934360982e-04,-5.712216506914189439e-04,-5.746285359064500636e-04,5.080228329359659772e-04,5.154661119404437995e-04,-3.199749685930262022e-04,-6.731169964705777890e-04,5.939539476888300090e-04,3.321734672627892310e-04,-2.988651617978916892e-03,-2.284806319641508477e-03,-3.435827676463577666e-04,2.064050224173074634e-03,2.614984596686343015e-03,-9.987362330740275074e-03,6.179246921048768288e-04
6.930716300980755687e-04,5.488366514662947841e-04,5.648580664649857554e-04,-5.676145337539411414e-04,5.682416168571004841e-04,-5.682062243402596132e-04,-5.765214406884461079e-04,5.796167368846167223e-04,6.055088401577194811e-04,-5.403633057031159009e-04,-8.691914246766023217e-04,5.818359042988847452e-04,2.223981145473799114e-03,-2.638894546403484660e-03,-1.741340686085520286e-03,-2.217686062765812204e-04,1.159571125970195078e-03,4.011500285124249715e-04,4.000123906042884342e-02,8.140864876953448270e-04
6.925893429840670025e-04,5.620267953335127825e-04,5.724717208726005056e-04,-5.719209295626284358e-04,5.777612616595676973e-04,-5.793897541342260191e-04,-5.802398481347247495e-04,4.016901571131220030e-04,3.899657795284101219e-04,-4.618178150810557095e-04,-5.995680886893899010e-04,6.266169188687280463e-04,-6.684355858374381237e-04,-4.162828164155184599e-03,-4.546238586348806503e-03,-6.636247163826632881e-04,7.891707801686173585e-03,2.215812693486904350e-02,-6.818799790393357263e-01,-5.359967347069721257e-03
6.929596054351717677e-04,5.473750276590524672e-04,5.662064185853708798e-04,-5.655082579632223373e-04,5.694845880682982515e-04,-5.697068151959387575e-04,-5.727790673639303375e-04,5.413691561788321147e-04,5.375575962746074110e-04,-4.901644842753736728e-04,-6.310285091937769359e-04,5.844640244052064053e-04,1.397193473465559047e-04,-2.827040794686276701e-03,-2.041820603085879159e-03,-2.958852403450570249e-04,1.712880771692853023e-03,1.976967828427340663e-03,-3.685213547049860389e-03,4.680327534365975157e-04
6.932648744865021681e-04,5.504043890528015825e-04,5.621427664637173227e-04,-5.657266814798680987e-04,5.698180446908904587e-04,-5.701428797175651150e-04,-5.731290254454691037e-04,5.343360994888105833e-04,5.855471345269816323e-04,-2.426264178116721863e-04,-7.816002148455462178e-04,5.623059473164273734e-04,1.250039358584041464e-03,-2.855865303700723390e-03,-2.091831551138014292e-03,-3.061057175770807472e-04,1.776256109268909821e-03,2.093304676495636243e-03,-4.743431570801218133e-03,4.720224389745592865e-04
6.921783641990065638e-04,5.555660450569393670e-04,5.606795400643731220e-04,-5.646884254116456194e-04,5.695692143014222239e-04,-5.697750433894926405e-04,-5.667526155852372011e-04,5.618468062147395680e-04,5.890028780143846503e-04,-5.740925060036958716e-04,-6.008380819062129549e-04,5.515038737982691551e-04,-5.484345125450274579e-04,-2.847534163600693412e-03,-2.064521670437993468e-03,-3.105922069197244615e-04,1.731686897509080369e-03,2.052710597379088595e-03,-7.030018664871841468e-03,3.362426544843698543e-04
6.931462308930205849e-04,5.629494953339147069e-04,5.658322539977003133e-04,-5.650398909753731602e-04,5.688642655284471914e-04,-5.689678568277308120e-04,-5.714289721656156057e-04,5.760120753475119620e-04,5.600012414921057930e-04,-5.621625182050414343e-04,-4.817910021389758680e-04,5.755180222738413148e-04,-3.125325031149368870e-04,-2.747507105715960886e-03,-1.920545957073345553e-03,-2.726769603055244611e-04,1.534399811166551990e-03,1.632486332459376702e-03,1.248610599591139800e-03,4.367662468504847676e-04
6.930474474804183002e-04,5.586779005711415766e-04,5.652346620222584812e-04,-5.648144272280145387e-04,5.686166947099868894e-04,-5.686718916956438408e-04,-5.711214599854050810e-04,5.756145954564763443e-04,5.679216056681152562e-04,-5.694165727879455441e-04,-5.629937590138378058e-04,5.717354590026362199e-04,-3.104039295837650553e-04,-2.717808296641309115e-03,-1.876404465619850755e-03,-2.637437282288206553e-04,1.473581573605036365e-03,1.536703204649586063e-03,1.207637701846703271e-03,3.830234891205749567e-04
6.921983315310932571e-04,5.641349894250168419e-04,5.654334631419247192e-04,-5.650158775188780748e-04,5.688464111660823230e-04,-5.688313535942207460e-04,-5.721343726090494849e-04,5.759744075492893856e-04,5.683889839534967715e-04,-5.502653914076796821e-04,-5.186288889610855520e-04,5.746092542408075656e-04,-3.125063691880650943e-04,-2.746271359373173362e-03,-1.919564264238991270e-03,-2.726917278274699325e-04,1.535959544503709201e-03,1.638843943799541195e-03,1.225624062182829876e-03,4.446304842414256614e-04
6.922719338711896342e-04,5.509239058906519179e-04,5.640923234013336864e-04,-5.293039006185874763e-04,5.691184910439872320e-04,-5.693359195141211183e-04,-5.733804693886275375e-04,5.494161000353288155e-04,5.720487403958878512e-04,-4.398492310743731468e-04,-5.752468640499955755e-04,5.792923781718920450e-04,-2.074748408653726266e-03,-2.834264753781207125e-03,-2.028972799020408412e-03,-2.917087914618971120e-04,1.675299181940960230e-03,1.840656167967471071e-03,6.263347753996905114e-04,5.175952021526465446e-04
6.921952866176403702e-04,5.640209027486460568e-04,5.653141653915752475e-04,-5.648751231460675095e-04,5.686871471336887082e-04,-5.686456211623611319e-04,-5.718825700657468973e-04,5.757165305171462605e-04,5.685845979678160128e-04,-5.495656210896637632e-04,-5.554532903821647345e-04,5.735976850559788669e-04,-3.118511133334310524e-04,-2.724472766494066920e-03,-1.885823674631581298e-03,-2.657836874973112094e-04,1.486705761061146670e-03,1.556667558849873572e-03,1.245833877722474789e-03,3.941550126671862389e-04
6.922375507566130111e-04,5.640536909967428045e-04,5.653475842059260464e-04,-5.649169014142947122e-04,5.687331394647597051e-04,-5.687058063360183246e-04,-5.719277493810828641e-04,5.758029806062638740e-04,5.690225314720411551e-04,-4.431382626365342500e-04,-5.552266271244508120e-04,5.734427152603769305e-04,-3.115686820264410429e-04,-2.726367692431484052e-03,-1.888303016384314074e-03,-2.661948130701044415e-04,1.488822927762475457e-03,1.557037668181390907e-03,1.346909890147006969e-03,3.954287769914733002e-04
6.927080025990716696e-04,5.613685620872847261e-04,5.627205186414685912e-04,-5.635046226149506348e-04,5.686040553472891494e-04,-5.686189682039978878e-04,-5.713458175023086987e-04,5.859473583947713993e-04,6.165952542739981798e-04,-3.157856222539633757e-04,-5.611853839440285492e-04,4.842390334977324977e-04,-3.222431339842799403e-04,-2.708323260838254535e-03,-1.859084832760825572e-03,-2.607469685837986292e-04,1.432472866051506290e-03,1.397083852354555128e-03,5.873296350228817374e-03,4.274502221467832365e-04
6.944151420579513243e-04,5.605560984142582198e-04,5.649514808184779744e-04,-4.866451666737288688e-04,5.702064798461883594e-04,-5.711248244625222355e-04,-5.800841966570493939e-04,2.895022849682164713e-04,5.010938842816974352e-04,-5.469762945193372113e-04,-5.703236872687055632e-04,6.380436971748555284e-04,-2.408951631285653847e-03,-2.997777341564657281e-03,-2.281469970274002147e-03,-3.130152786244007703e-04,2.171673822829755553e-03,2.954310769181352648e-03,-2.551535921108026919e-02,6.786009071663276406e-04
6.927226195340867917e-04,5.607992387158003368e-04,5.660253310243639011e-04,-5.633291750121050684e-04,5.705723466314078065e-04,-5.711665809126311626e-04,-5.768209565333086387e-04,1.954558311846471292e-04,4.853373077773460542e-04,-5.549939170406497334e-04,-5.703943613085031908e-04,5.823420183127808866e-04,-8.557855573372962887e-04,-2.930493754597512240e-03,-2.210507129429884789e-03,-3.216298246952269645e-04,2.108744498210885377e-03,3.064445828960064930e-03,-3.739296815774584282e-02,3.669624731908286168e-04
6.921481756588687044e-04,5.597540186371043188e-04,5.660033272167120950e-04,-5.612369247711135323e-04,5.698144363541781353e-04,-5.701385294017467060e-04,-5.748908792149878084e-04,3.335189700061474949e-04,5.244334785608511422e-04,-5.486388532069153305e-04,-5.673451849004268075e-04,5.803513828240203145e-04,-6.701898082120822915e-04,-2.847916733516440979e-03,-2.078354842066818756e-03,-2.997262813453408468e-04,1.846028543220289706e-03,2.410612268356566914e-03,-1.992152542879285781e-02,3.894685557246669867e-04
6.902914032035834717e-04,5.599759871581695431e-04,5.673817066920735066e-04,-5.665313849221307371e-04,5.704551235670787552e-04,-5.708674705740643830e-04,-5.145111722422792983e-04,5.786921098459797599e-04,5.742631203419239130e-04,-5.772806829283235949e-04,-5.733476405697601969e-04,5.337956689767773969e-04,-3.087779220570624180e-04,-2.933040677858691093e-03,-2.213327555564768845e-03,-4.094896700533507718e-04,1.792845684490930458e-03,2.146598969799944339e-03,1.994181320554974310e-03,2.673163238023821241e-04
6.923172999262209226e-04,5.377969326735811606e-04,5.672626198768557009e-04,-5.315209144815517426e-04,5.694653195777892637e-04,-5.698020325754832218e-04,-5.728282292675573569e-04,5.351735976965953491e-04,1.233416487765557907e-04,-6.091509349703163722e-04,-5.734140554667821639e-04,6.018622809026670040e-04,-1.134310654269609329e-03,-2.856616343537741846e-03,-2.075440648293598502e-03,-3.025054684580553380e-04,1.764658712851940132e-03,2.103898426609566996e-03,-7.034916140465093982e-03,4.621637046401917085e-04
6.926448192485498223e-04,5.586473143001704231e-04,5.652323191472287574e-04,-5.648108965587299345e-04,5.686169708288958766e-04,-5.686234029944454114e-04,-5.714346062165385608e-04,5.756133618899240533e-04,5.681831965927276566e-04,-5.699834135113065027e-04,-5.629025365436949972e-04,5.724708180858980146e-04,-3.103011364586112522e-04,-2.717796878078339827e-03,-1.876255830272275261e-03,-2.636971091898220802e-04,1.473668152845760597e-03,1.536815665906174572e-03,1.207579363175656723e-03,3.830888583867981265e-04
6.930677804614719358e-04,5.543649097145989055e-04,5.652608594660646617e-04,-5.648729420343613335e-04,5.686881164411993752e-04,-5.687616634586117100e-04,-5.712309045935150481e-04,5.757417610662919670e-04,5.682187176476227513e-04,-5.647257405903214613e-04,-5.635622930363392083e-04,5.722931531580937150e-04,-3.093222438171460559e-04,-2.728441099493134504e-03,-1.891262583854701673e-03,-2.665528478999438112e-04,1.492474866330447845e-03,1.563271917710662645e-03,1.249308994431128778e-03,3.948654365098638397e-04
6.921545441295317430e-04,5.586100402729040097e-04,5.652295069280973642e-04,-5.648066844892898463e-04,5.686172604521937688e-04,-5.685642636560949217e-04,-5.718159485593576202e-04,5.756119398427460157e-04,5.685015824446434159e-04,-5.706736578849662877e-04,-5.627917255665724127e-04,5.733668264090342618e-04,-3.101765667807535759e-04,-2.717781374122270333e-03,-1.876082179159282732e-03,-2.636411598145862122e-04,1.473770487317070058e-03,1.536953447397963702e-03,1.207511734128616059e-03,3.831620948726860844e-04
6.914987856271322770e-04,5.542818010360747120e-04,5.639710302578483355e-04,-5.649263064798829134e-04,5.687332802044131434e-04,-5.686261152260713332e-04,-5.725268836927343988e-04,5.758212562615892208e-04,5.694462262534295480e-04,-5.671935068290903225e-04,-5.656894479101346254e-04,5.758122442121480986e-04,1.159878362679918253e-03,-2.719062841674998749e-03,-1.888713938530192779e-03,-2.663274560931788086e-04,1.491498029697364315e-03,1.562029625701361535e-03,1.245960971456585480e-03,3.948750079452988679e-04
6.926862095423971886e-04,5.543248731816392176e-04,5.652458220218626065e-04,-5.648544843161083188e-04,5.686709617206310444e-04,-5.686953487753638710e-04,-5.714998223170006776e-04,5.757134325589910624e-04,5.683948934392633878e-04,-5.702188838908575814e-04,-5.633774122916733462e-04,5.728791683223157091e-04,-3.093860236303841980e-04,-2.726254260589255907e-03,-1.887963895215876136e-03,-2.658912492331699969e-04,1.488259314673296557e-03,1.556507278813956023e-03,1.275300569719354203e-03,3.924665831501173937e-04
6.920229928382105530e-04,5.546115695282727341e-04,5.641233359839605216e-04,-5.653314559674886726e-04,5.691796699012440213e-04,-5.692060159269888382e-04,-5.728230719527543837e-04,5.765425425672708257e-04,5.705709740426135549e-04,-5.676780956612476493e-04,-9.009833955923886566e-04,5.805025117125959004e-04,1.379866451160238934e-03,-2.783946101488962883e-03,-1.979210338167036818e-03,-2.834223148345070683e-04,1.605040464168036758e-03,1.721938921709707587e-03,1.377331126754503679e-03,4.598436187048287791e-04
6.915469850766626245e-04,5.542634192023821599e-04,5.644746491569708298e-04,-5.648890280944395947e-04,5.687027688776877862e-04,-5.685947527749179867e-04,-5.724367000352467358e-04,5.757631896256288620e-04,5.692199157125246191e-04,-5.678024790806592134e-04,-6.739958389706684778e-04,5.761157505245911338e-04,5.711554123687358946e-04,-2.723936645037809343e-03,-1.890610848244442385e-03,-2.665292882167732513e-04,1.493085051574402850e-03,1.563861714333741404e-03,1.255354203776267103e-03,3.954099234366079910e-04
6.925235699498578272e-04,5.543376691633051861e-04,5.644802461939991229e-04,-5.648974081853306651e-04,5.687021973088058268e-04,-5.687125640384614166e-04,-5.716770964238832367e-04,5.757660130540268430e-04,5.685857362971448144e-04,-5.664275719290942429e-04,-6.742165338364072055e-04,5.743309154361409116e-04,5.709073492457541164e-04,-2.723967710693529082e-03,-1.890955905648381962e-03,-2.666406407977553071e-04,1.492881564289672437e-03,1.563587169693657526e-03,1.255488524591402352e-03,3.952647712354533647e-04
6.928236929201480893e-04,5.544016070356649461e-04,5.645293183133041296e-04,-5.649565238984624030e-04,5.687658027608567509e-04,-5.688228385806786075e-04,-5.715449901559575526e-04,5.758711410377619164e-04,5.686262188034820874e-04,-5.663013792754633150e-04,-6.748771651939757367e-04,5.742617748588398074e-04,5.734740478942045852e-04,-2.732342560026137027e-03,-1.902708776541913588e-03,-2.688756279951048283e-04,1.507555986975027363e-03,1.584338864000060104e-03,1.272636448693474035e-03,4.037343081103115096e-04
6.920983606748769409e-04,5.543053393267310469e-04,5.644778107111194081e-04,-5.648937626542224495e-04,5.687024444635461855e-04,-5.686612650113021103e-04,-5.720078321566492803e-04,5.757647866563660091e-04,5.688618552561043682e-04,-5.670262128072116195e-04,-6.741204522172428767e-04,5.751080612932966745e-04,5.710153349951746331e-04,-2.723954125914751934e-03,-1.890805935310997448e-03,-2.665921873974412722e-04,1.492970050159068886e-03,1.563706738376900631e-03,1.255430165734740906e-03,3.953277378219870511e-04
6.928704577096069222e-04,5.543494127583526582e-04,5.639352404875139094e-04,-5.648852835918568085e-04,5.686719320004183327e-04,-5.687192190774149284e-04,-5.713586228355937557e-04,5.757164150970463506e-04,5.681748248568118265e-04,-5.645629080194661557e-04,-8.389961924013591152e-04,5.747133316925680767e-04,1.155924898786846178e-03,-2.718197960877727533e-03,-1.886806067270197645e-03,-2.659822969058614982e-04,1.487677727096363119e-03,1.556275016854099689e-03,1.244176872120167582e-03,3.923232610475438017e-04
6.929082335703825452e-04,5.543696440169719984e-04,5.639570710378838218e-04,-5.649115471527919050e-04,5.687012372051207954e-04,-5.687578432288638254e-04,-5.713758086736424237e-04,5.757645420995123999e-04,5.682586949217851343e-04,-5.646447693640796028e-04,-8.392279549740480887e-04,5.748643400170426422e-04,1.156497023692910735e-03,-2.722083293105071172e-03,-1.892270678720215163e-03,-2.670233802638517328e-04,1.494653249929246653e-03,1.566272499520923820e-03,1.250291466507450888e-03,3.964749104905684234e-04
6.926353581661916226e-04,5.586465928675267640e-04,5.652322678222551893e-04,-5.648108215868401271e-04,5.686169730445587512e-04,-5.686222548562916337e-04,-5.714419672162616244e-04,5.756133402423921960e-04,5.681893297858341433e-04,-5.699967342130845584e-04,-5.629004176716649079e-04,5.724881501497976633e-04,-3.102987760180306266e-04,-2.717796463096206101e-03,-1.876253010555192606e-03,-2.636960887184940897e-04,1.473669903837589341e-03,1.536818385466698399e-03,1.207578304875711866e-03,3.830898111004999470e-04
6.924583577110799033e-04,5.586331210274248470e-04,5.652312733039328938e-04,-5.648093454291144497e-04,5.686170538198894028e-04,-5.686008555814143616e-04,-5.715796548996401709e-04,5.756128677072686441e-04,5.683041977604510802e-04,-5.702459331423405647e-04,-5.628605499026528066e-04,5.728119210416115787e-04,-3.102541098454662067e-04,-2.717790049350628494e-03,-1.876194064847346759e-03,-2.636763072224092026e-04,1.473705270845930603e-03,1.536868555869525151e-03,1.207555629233276074e-03,3.831130036860202689e-04
6.921674144405329330e-04,5.586110192656785524e-04,5.652295800569637164e-04,-5.648067935707694808e-04,5.686172536459458207e-04,-5.685658177637104146e-04,-5.718059373811120675e-04,5.756119758046732452e-04,5.684932269975840257e-04,-5.706555379722335914e-04,-5.627946298818051673e-04,5.733432953486740412e-04,-3.101798266242810145e-04,-2.717781808468103071e-03,-1.876086612223821885e-03,-2.636426145683412256e-04,1.473767853773008630e-03,1.536949816126763520e-03,1.207513451189928420e-03,3.831602811036301302e-04
6.931681208482341717e-04,5.627832487145581399e-04,5.273430789217530262e-04,-5.650056217031268480e-04,5.689563659871311367e-04,-5.691369442035466549e-04,-5.717072666596245776e-04,5.747769704216667847e-04,5.694632334800008282e-04,-5.906353764710887315e-04,-3.480111365213198150e-04,5.735270993079335123e-04,-1.955055221252961946e-03,-2.791377042320797742e-03,-1.969866518356932703e-03,-2.813867209145602048e-04,1.594962083561429593e-03,1.714487648537815247e-03,1.411873202267778819e-03,4.650039678572246695e-04
6.926678915030409864e-04,5.648296163390259137e-04,5.652757281084569473e-04,-5.655713128875014539e-04,5.695001947294062302e-04,-5.696496094279712838e-04,-5.728195874423690735e-04,5.757168657805996530e-04,5.464808752445473152e-04,-6.014597307001234979e-04,-3.950497982449420616e-04,5.865213470332908885e-04,-1.604510593244934695e-03,-2.846248885614469353e-03,-2.053147020211598846e-03,-2.978374150580954927e-04,1.708814314015146473e-03,1.887029979889106191e-03,1.624521434138146304e-03,5.533540610481720934e-04
6.932952736662641516e-04,5.586967476945352111e-04,5.652360756995943730e-04,-5.648165395247065892e-04,5.686165573102711524e-04,-5.687018040812645862e-04,-5.709286921034408078e-04,5.756152988186944222e-04,5.677606957079338063e-04,-5.690676634570661190e-04,-5.630497201468287081e-04,5.712824308942528921e-04,-3.104667816456262272e-04,-2.717816442587807618e-03,-1.876490825888321246e-03,-2.637718517584496255e-04,1.473530442305681686e-03,1.536633396310537044e-03,1.207671228842938527e-03,3.829876980727604558e-04
6.924767837005406899e-04,5.586345194815478575e-04,5.652313823206088972e-04,-5.648095108591286466e-04,5.686170391246537061e-04,-5.686030704222645813e-04,-5.715653252386440749e-04,5.756129276970679051e-04,5.682922196150054072e-04,-5.702199925225922813e-04,-5.628647365359178102e-04,5.727782931009069590e-04,-3.102588406127556697e-04,-2.717790501239422240e-03,-1.876201191316234206e-03,-2.636784768478320456e-04,1.473701172012302192e-03,1.536863446222735703e-03,1.207558449673476258e-03,3.831097310086971721e-04
6.937313993227185033e-04,5.435015125384095539e-04,3.701957064400133958e-04,-5.519536523299728003e-04,5.702164167082781438e-04,-5.709331184837631960e-04,-5.744691538696766351e-04,5.967399142560299253e-04,6.196224853860576387e-04,-5.739528694040859106e-04,-5.871543920567028540e-04,5.980616855199870135e-04,7.134741370490962561e-03,-2.963167499453071840e-03,-2.282329823514742118e-03,-3.433230997366886134e-04,1.996671530591263410e-03,2.193435305365903226e-03,9.129721029635756019e-03,8.888633926862401233e-04
6.929400153291183622e-04,5.586697452214616074e-04,5.652340287551016690e-04,-5.648134677335505142e-04,5.686167776958991936e-04,-5.686589726273787995e-04,-5.712050102576638356e-04,5.756142503156895171e-04,5.679914351969489027e-04,-5.695678193243287500e-04,-5.629693645565072386e-04,5.719315586743882419e-04,-3.103763816903848220e-04,-2.717805569435598288e-03,-1.876363339315480910e-03,-2.637311255869198372e-04,1.473605292976031250e-03,1.536733044782018567e-03,1.207621454449204481e-03,3.830422025188972104e-04
