-6.485244324732066419e-18,-6.328332169005058284e-18,-1.752442155427192934e-18,2.756258672703933848e-20,1.806199985349744105e-18,8.134359752043668622e-18,6.787591588823618930e-18,2.878039840316453027e-18,-1.148667129772909468e-18,-1.225611685339274569e-18,-2.662089931769593509e-18,-2.893653676982002031e-18,-2.867740445464163247e-18,4.407944485419051806e-19,2.641717484110843283e-19,3.254130980501570418e-19,1.834745286383189212e-18,-2.182544864168669746e-18,5.763739848062310594e-19,-1.439103781287844374e-18
-5.362645577367438143e-18,-5.213057117545117260e-18,-1.433634386396656930e-18,6.184131169875394691e-21,1.333157356575806092e-18,6.515995661847363022e-18,5.670029372562438270e-18,2.543670999029423458e-18,-1.224440401411711319e-18,-7.048085949454711225e-19,-2.035551588121627150e-18,-2.404754204397652915e-18,-2.412886482202074365e-18,3.483244579822596318e-19,2.100862004426581450e-19,3.258673429101621277e-19,1.581038140329962644e-18,-1.984688859765647776e-18,4.801592452536045984e-19,-1.329223017774812829e-18
7.572831513311285038e-19,7.374944022150886655e-19,2.046912305036847288e-19,-9.081156672246602423e-22,-2.233138357067601316e-19,-9.874376290281309787e-19,-8.083656951972867519e-19,-3.302315193942565908e-19,9.883107392001121474e-20,2.049124848737768166e-19,3.626117547042721426e-19,3.413860611281641791e-19,3.345255819406344363e-19,-4.457560204139929690e-20,-7.167657418927208135e-20,-6.791508583168607965e-20,-2.597216734855376740e-19,3.075696826853794048e-19,-7.775154668019133984e-20,2.014839929198223905e-19
-3.063197781091088994e-18,-2.968366546110564382e-18,-8.066961741599677039e-19,-6.927875074260459838e-22,6.954250097047507817e-19,3.410155350519378702e-18,2.954604707264912273e-18,1.282653650361146472e-18,-4.418414396273392908e-19,-8.306953714848713229e-19,-1.492294361123356585e-18,-1.553256002769193705e-18,-1.574504248578647740e-18,2.443602367215970617e-19,5.544018639776483319e-20,1.484966351345776900e-19,8.654810172436413573e-19,-1.076866166289364386e-18,2.852724265493087153e-19,-7.318773512658553915e-19
-5.622547564326556889e-18,-5.433375095571077012e-18,-1.480609612453032259e-18,-1.745866582894734479e-20,1.280006324667530065e-18,6.383251014978255120e-18,5.468445391459931877e-18,2.288738006367595803e-18,-5.036942330361431557e-19,-2.281604004418048076e-18,-3.508483685297159485e-18,-3.434781119905603086e-18,-3.518654557701084033e-18,5.594151479670614632e-19,-9.798650150497092385e-20,1.756881655557617850e-19,1.554950088006308042e-18,-1.987412537112197383e-18,5.472508560504679685e-19,-1.392680233788954740e-18
-1.921034567659019938e-18,-1.862529994933460235e-18,-5.125836318085152542e-19,6.690649745833940862e-21,4.982838404904864619e-19,2.315236869324472156e-18,1.947928933368215325e-18,8.122551877271511320e-19,-2.420168444369381442e-19,-5.775683295148537904e-19,-9.871771741292819150e-19,-9.734019338476449553e-19,-9.783872203626263626e-19,1.414851299545291413e-19,6.468047427483499930e-20,1.177894288303091297e-19,5.932219543711728219e-19,-7.269251919867606929e-19,1.807425212627531082e-19,-4.763609578838662384e-19
-2.164648656335475280e-18,-2.109075782215047228e-18,-5.842640061977474222e-19,7.714073032165696775e-21,5.984231011013204076e-19,2.732303176106473836e-18,2.294065267582410349e-18,9.752440570565350240e-19,-3.806833560264680698e-19,-4.509648952122751520e-19,-9.331944821727126312e-19,-9.778674334379456776e-19,-9.689828484252656729e-19,1.489419608584438479e-19,1.261452527668425798e-19,1.374139093670151909e-19,6.572010890257075706e-19,-7.775145508734712133e-19,2.091867399852340361e-19,-5.206319928404726481e-19
1.213207526997779967e-18,1.171779430467030509e-18,3.194577066065137030e-19,1.815411054650438315e-21,-2.807716953927037563e-19,-1.397087729581931173e-18,-1.214211237920219330e-18,-5.307605211767155493e-19,1.883608516339155088e-19,3.347367189611713557e-19,6.189525835606537768e-19,6.748354935472654814e-19,6.836300167329971023e-19,-1.216240268820731802e-19,2.421464761395709750e-20,-1.628659051169047684e-20,-3.095527927402418781e-19,3.714897365239011966e-19,-1.141058802758072481e-19,2.588613986834206778e-19
4.647689998017586956e-18,4.482096738049804862e-18,1.242859328047462823e-18,-9.255244323872628279e-22,-1.304958494666053075e-18,-6.278505847351302118e-18,-5.348361629029525036e-18,-2.297516294269696166e-18,9.214081633691845161e-19,1.028007404663546923e-18,2.216037942586512969e-18,2.360561101112746644e-18,2.330364073888845226e-18,-3.726233340490144210e-19,-2.513428874961756625e-19,-2.869186859968916688e-19,-1.557687784437814310e-18,1.808745007585313066e-18,-4.912579198566131351e-19,1.194028290585705314e-18
-4.701776758936568470e-18,-4.544211160543426372e-18,-1.257039101653002745e-18,-6.679270194481075314e-21,1.294563438554222530e-18,6.234297859783111280e-18,5.305396168010995405e-18,2.255944213977617438e-18,-8.042725838364890733e-19,-1.307353510583944972e-18,-2.453554421552687215e-18,-2.512549729537037381e-18,-2.494866547422645926e-18,3.932066816427915229e-19,2.265621399695609060e-19,2.724981477918074502e-19,1.541700049738169115e-18,-1.809803361090076403e-18,4.985173073578229087e-19,-1.209384644881911657e-18
1.816397200619530639e-18,1.771122009134563434e-18,4.902916625266107759e-19,-8.336794976584664314e-21,-4.876701489154124228e-19,-2.203875062894946814e-18,-1.825683153745788432e-18,-7.543710861764775278e-19,2.427487015124685476e-19,4.834842933549660966e-19,8.658317414537651736e-19,8.832650013873117564e-19,8.826076946823580517e-19,-1.377865164061780689e-19,-3.933529847071622342e-20,-7.391294704029077469e-20,-4.977021667738623797e-19,5.945563101084755733e-19,-1.598029031515025989e-19,3.937207249401932266e-19
-6.159729125804767051e-18,-5.995819631577856523e-18,-1.661145830829057601e-18,1.482345260286522085e-20,1.654439004014723711e-18,7.572056285683665565e-18,6.360377996026874725e-18,2.718933298686685636e-18,-1.015171007808642419e-18,-1.282652352985143995e-18,-2.666777852511440810e-18,-2.804015318430315977e-18,-2.780797332894011654e-18,3.850215119110278744e-19,2.969082889328459586e-19,3.866629030971536271e-19,1.875215610186458812e-18,-2.288081151136821805e-18,5.510132321371992710e-19,-1.484556578835671442e-18
5.689759315465346130e-18,5.541363468378400201e-18,1.519434417518430433e-18,-1.856690149365363638e-20,-1.279421910395062164e-18,-6.031746832681104603e-18,-5.108522849644746726e-18,-2.172487846521252479e-18,7.469275448754228398e-19,1.295655980493006008e-18,2.400201175980356495e-18,2.343107267741268174e-18,2.317130057924622773e-18,-3.250159179673194944e-19,-4.145730412745058198e-19,-4.405454949127455296e-19,-1.738621958681385343e-18,2.073675053612859376e-18,-5.241656244557250702e-19,1.367413839843000036e-18
5.068781148910627983e-18,4.889749639801086041e-18,1.345605357914904887e-18,8.980964412946477612e-21,-1.288028160636543088e-18,-6.317124353097667083e-18,-5.460534096998106478e-18,-2.374934371221964806e-18,8.281149637041287476e-19,1.440240935654307760e-18,2.687417905643660456e-18,2.850674713133249440e-18,2.867652384788699667e-18,-4.569796535533228281e-19,-3.033609697530865197e-20,-1.872537863980954951e-19,-1.518736384133818109e-18,1.849038107432155092e-18,-4.957186015116353919e-19,1.234363637841164093e-18
-1.168287070104108211e-18,-1.139548326444161115e-18,-3.147206870335560524e-19,7.735234105928408444e-21,2.994593278768149600e-19,1.348451334626595606e-18,1.121944168024667526e-18,4.625959208600503174e-19,-1.326920184529947223e-19,-3.482940617967367791e-19,-5.801960685940222320e-19,-5.800967293075544029e-19,-5.842694885181620783e-19,9.390276641404561159e-20,1.022250781983528067e-20,4.095219277142591167e-20,3.063286530451135991e-19,-3.670769792775484814e-19,1.016175023608289814e-19,-2.454058684340384860e-19
3.193344344616531788e-18,3.104879459539866833e-18,8.604921565935973533e-19,-1.189234742441658983e-20,-8.663711530175845102e-19,-3.975021863670512901e-18,-3.329808671444960808e-18,-1.401449828180625552e-18,5.051023644924222474e-19,7.371525136206640151e-19,1.439255355444609957e-18,1.478443935469551371e-18,1.457613316799308497e-18,-2.126999788959893960e-19,-1.670894288938951508e-19,-1.935443799253170741e-19,-9.876120436697546373e-19,1.163577842020801389e-18,-2.954898255804531424e-19,7.483878390329831189e-19
2.837589570945846082e-18,2.736227499390761131e-18,7.502846517828614373e-19,9.731344406626922803e-21,-6.617681922546871620e-19,-3.322316078254708982e-18,-2.897678275763160073e-18,-1.264857353509438220e-18,3.710852491110146877e-19,9.840083129509330084e-19,1.668563371195803884e-18,1.748801125303314628e-18,1.779655995838171856e-18,-2.981408691220020622e-19,9.990437008554246267e-20,-3.246516749361559957e-20,-7.574844126778892864e-19,9.437590579195432784e-19,-2.693981629726286962e-19,6.502793938285553653e-19
5.042517958404117517e-18,4.910460458686599632e-18,1.342268640691729234e-18,-1.395268528435547421e-20,-1.123013740962134762e-18,-5.420595891267105891e-18,-4.661301123581916620e-18,-2.021870019363148680e-18,7.569192738929475823e-19,1.146601777629830712e-18,2.201435625617171407e-18,2.311766453488344720e-18,2.334349316427708281e-18,-3.413902688032529191e-19,-1.385663115317261360e-19,-2.722335580801731814e-19,-1.388261118700609086e-18,1.738220302635593213e-18,-4.324401808190451105e-19,1.165838599033079073e-18
-3.628840051772216311e-18,-3.515906330697382510e-18,-9.687350071579654958e-19,3.674956566399065541e-21,9.321894371010443745e-19,4.486608679950644247e-18,3.883831514901412365e-18,1.730004917045423980e-18,-7.773420718291548390e-19,-5.498168092246322176e-19,-1.448771395495296049e-18,-1.672710992905345927e-18,-1.662089936808623314e-18,2.502427177364541549e-19,1.384316632276504936e-19,2.002124010417304132e-19,1.097687266584073557e-18,-1.329654264880236392e-18,3.324474564941057373e-19,-8.685302083152014665e-19
3.313815839108206038e-18,3.227016385340398902e-18,8.854352981970946738e-19,-6.222523751536493435e-21,-7.306324444009182617e-19,-3.575951125137666491e-18,-3.105193938112081359e-18,-1.381056774589509551e-18,5.796823496624503598e-19,5.752620445008184786e-19,1.305666447921297860e-18,1.403386267549946438e-18,1.407341754857690524e-18,-1.669429536198933170e-19,-1.709258846849806049e-19,-2.541450358360630761e-19,-1.005931314888307979e-18,1.292613139636186375e-18,-2.749918495557829990e-19,8.394718996338251611e-19
1.433957021567460072e-18,1.384213288831687884e-18,3.788798105871055648e-19,4.021744042091931162e-21,-3.434136817057899764e-19,-1.697328331319931999e-18,-1.473406933159016669e-18,-6.454095595630830813e-19,2.266178241548732298e-19,3.839440494793407216e-19,7.213520690205328749e-19,7.595789275707097299e-19,7.610914290062314800e-19,-1.226666974381577166e-19,-3.175262867868797914e-20,-6.273192691329164703e-20,-4.288958277458782118e-19,5.148861782736187782e-19,-1.417943949294760623e-19,3.460325632242488156e-19
5.551955157554479137e-18,5.390772987422165158e-18,1.479474953557389018e-18,-6.842974123333581304e-21,-1.261663692172713481e-18,-6.122936812956902054e-18,-5.228099109235991251e-18,-2.264960892882000996e-18,8.924390824419261126e-19,1.137687480360393389e-18,2.364327884013428672e-18,2.588322047234910207e-18,2.574512705088319408e-18,-4.762552625526718348e-19,-9.087382592010212635e-20,-1.397118718415285003e-19,-1.405763311384890379e-18,1.588995481491269796e-18,-5.090090395133531486e-19,1.104115543642910392e-18
-3.312124220884757521e-18,-3.214393655926993507e-18,-8.840099859609232758e-19,3.845863007896664169e-21,8.601815926293803633e-19,4.016523971571648535e-18,3.411366573495112152e-18,1.472654526529170700e-18,-5.688765071464079658e-19,-6.805056755944299214e-19,-1.425008355888063355e-18,-1.517493950140863712e-18,-1.504073235095736523e-18,2.304541845544298490e-19,1.656894382486478416e-19,1.967614064512754480e-19,1.003492484834247991e-18,-1.192208625618356909e-18,3.145337400711854514e-19,-7.865353465101397070e-19
-1.003302253641887637e-18,-9.744572727250511777e-19,-2.684715599816747789e-19,7.025562941459691331e-23,2.326560504761755315e-19,1.099750455308477294e-18,9.303108008733947239e-19,3.906691908429859988e-19,-9.214664149322142922e-20,-3.460355709102568546e-19,-5.497944077523465359e-19,-5.383539058225994361e-19,-5.400279407910008286e-19,9.014138818480734873e-20,6.538632278799929080e-21,2.742317593252496155e-20,2.691625217206253381e-19,-3.170465406248084941e-19,9.397917895736140489e-20,-2.160778641088347396e-19
6.450194971146605717e-18,6.281773129069992433e-18,1.728746357899344261e-18,-2.090501923470818456e-20,-1.579953086546071946e-18,-7.406443085465937666e-18,-6.326677122825646861e-18,-2.770067194552987851e-18,1.169773828482655611e-18,1.049731554464821118e-18,2.473806791787640848e-18,2.724545773568927874e-18,2.706776946064006594e-18,-3.654805557048365225e-19,-3.090849721754985542e-19,-4.137111613824250148e-19,-1.899341648593082736e-18,2.342279301361941952e-18,-5.457128132189018054e-19,1.513015496405276509e-18
-2.144170053562434549e-18,-2.075452971880707597e-18,-5.669241740121591654e-19,4.455734820098944737e-21,5.053149679338965087e-19,2.403537185337532161e-18,2.056161849870129254e-18,8.784312817201074370e-19,-2.702944677548336934e-19,-6.250868354268498934e-19,-1.076397606912893851e-18,-1.094324453436664435e-18,-1.104116515360724582e-18,1.850946445819291396e-19,3.213810707681492792e-20,8.819717418852942383e-20,5.995405486160561604e-19,-7.157373482194514949e-19,2.056869496179136194e-19,-4.874437111715404805e-19
3.383357703914949930e-18,3.281938401212614694e-18,8.993408857955531877e-19,6.274018995916978508e-23,-8.622869078073685975e-19,-4.055433874797866174e-18,-3.434142593562584719e-18,-1.457758133600667806e-18,4.819318408898207176e-19,9.402659296642689767e-19,1.695474925894113269e-18,1.816724484278271894e-18,1.828903683749536837e-18,-3.005892192964612234e-19,3.453044533515952119e-20,-6.512441362998455207e-20,-8.772298649578192572e-19,1.063231601793121583e-18,-2.977571635423821028e-19,7.101652633962469594e-19
5.338639889980935271e-18,5.192836593791613969e-18,1.433376058574182910e-18,-4.789350011622941447e-21,-1.431134658971886473e-18,-6.650817750066005744e-18,-5.569272779501910183e-18,-2.330335027458225587e-18,7.570348971214526466e-19,1.490086679830685727e-18,2.674159939481847974e-18,2.666026114756031073e-18,2.678773281301110469e-18,-3.755775803865295838e-19,-2.360906340939376633e-19,-3.553184022746661111e-19,-1.651007510673427403e-18,2.056078563276289543e-18,-5.085773209134697740e-19,1.378097176421667252e-18
6.184715139562727881e-18,6.012965511107228745e-18,1.666520927741430489e-18,-1.280106345245023380e-20,-1.655901555049950901e-18,-7.540319471039710114e-18,-6.269987831210642479e-18,-2.615353473840931285e-18,8.552409109523110652e-19,1.500404927829582888e-18,2.793229695306519315e-18,2.691556247969517261e-18,2.623597502482286149e-18,-3.628211148228192741e-19,-5.460126900128826047e-19,-5.112442911003918428e-19,-2.070886073290657934e-18,2.410640699265047829e-18,-6.130707071443930812e-19,1.558477447134960249e-18
-1.329042752171702240e-18,-1.281874880148101674e-18,-3.517865938937653495e-19,-3.997526093152704264e-21,3.443851668392714706e-19,1.692090255258262119e-18,1.465909305952502842e-18,6.483549742323627072e-19,-2.750313763471469010e-19,-2.588271348697205685e-19,-5.960233542212505452e-19,-6.655621308114354898e-19,-6.609670727485237031e-19,1.129719136392269377e-19,5.588169453344339694e-20,6.639181344566605505e-20,4.116753282851990703e-19,-4.800098300468691116e-19,1.395280031638757410e-19,-3.270703291003811962e-19
2.505270935976062000e-18,2.416953094632596353e-18,6.636375666932951379e-19,9.003891922388852721e-21,-6.186483817013650133e-19,-3.106861142231953030e-18,-2.721444191755305925e-18,-1.224629502745231580e-18,5.406038767757240414e-19,4.417624333809154764e-19,1.092124513067056929e-18,1.243527463779032673e-18,1.238758524795463787e-18,-1.973763835603132144e-19,-9.695921406382006712e-20,-1.348405763238961961e-19,-7.818697532567830609e-19,9.420788778063463697e-19,-2.514299520818262150e-19,6.343403439560613732e-19
3.753522835453635052e-18,3.606845719270017758e-18,9.747208862575642704e-19,3.194204882988927032e-20,-7.715539982153148888e-19,-4.228464619940142162e-18,-3.823569803254297913e-18,-1.755547953663042363e-18,6.784651526582049850e-19,1.026762910332243147e-18,2.008073722133080838e-18,2.266231674750764161e-18,2.323360027531351688e-18,-3.951785130232246850e-19,1.322453372069299817e-19,-5.680543474994702365e-20,-9.888992129315897406e-19,1.278063218177912100e-18,-3.643348146703379753e-19,9.123465026516673180e-19
1.076433433996681895e-19,1.045183364166778166e-19,2.856865166730499070e-20,-5.859315078403840576e-24,-2.504218838725174822e-20,-1.194963861592275761e-19,-1.012739816913998326e-19,-4.286861407375482215e-20,1.303159715101318683e-20,2.986840417608349835e-20,5.217658969440376145e-20,5.149990359270527117e-20,5.181787549341280841e-20,-7.009882704589792963e-21,-4.547124823361326023e-21,-7.318519620696658427e-21,-3.263365378614036725e-20,4.103016459180040407e-20,-9.749990915273287913e-21,2.713280491879095485e-20
-4.931621660139348004e-18,-4.770268862606784417e-18,-1.318398768208144102e-18,-5.313133980241052856e-22,1.374050687454251047e-18,6.452242756053420994e-18,5.474120046796280722e-18,2.344458485751754918e-18,-8.614964745259249935e-19,-1.202533960703377722e-18,-2.379653458874873056e-18,-2.456963506428452754e-18,-2.437766532863890639e-18,3.729243415365459655e-19,2.919723186937820375e-19,3.375657342573501253e-19,1.635754582627941928e-18,-1.940302778648555164e-18,5.167079062509517509e-19,-1.290796488706346107e-18
-6.690350519980427648e-20,-6.484376543223342753e-20,-1.764666950341967256e-20,-1.627223435519182647e-22,1.350975563892349887e-20,7.001346975246899481e-20,6.217516026296961178e-20,2.826313886140655779e-20,-1.159819890441245904e-20,-1.389651900618008399e-20,-2.949704912130739914e-20,-3.339991583039488114e-20,-3.385544689055063300e-20,5.256296195745088624e-21,-3.108505259847767787e-22,2.078726292156973972e-21,1.734683438406530277e-20,-2.212589832630245137e-20,5.615046958235560270e-21,-1.498469594719429175e-20
1.416819478312476100e-18,1.374658343633108340e-18,3.746235191468095836e-19,9.131236187310990826e-22,-3.521514245493531042e-19,-1.711024812995864856e-18,-1.474022928425096378e-18,-6.391140984980593577e-19,2.441573867609698182e-19,3.561874106760043191e-19,6.867397862797374149e-19,7.482749983883967208e-19,7.625405805103758822e-19,-1.158130751488739500e-19,-3.975956160495176676e-21,-5.892141200546971663e-20,-3.905077908444154281e-19,5.019972647397122288e-19,-1.279260970197518537e-19,3.426503233836050905e-19
-5.040246876688875310e-18,-4.920616592589846545e-18,-1.346402538541924354e-18,1.658648936005780500e-20,1.076627402823368756e-18,5.139543496148396479e-18,4.398990957719467529e-18,1.922871125755760746e-18,-7.745050632546307108e-19,-9.103891126908518045e-19,-1.928039606499094577e-18,-2.061382639849088076e-18,-2.064873170831814713e-18,3.092253818916463563e-19,2.035450114908707092e-19,2.813805096389655288e-19,1.340105850684216092e-18,-1.647143462575900195e-18,4.218442733489855440e-19,-1.113978300203468572e-18
-5.386426370844575150e-18,-5.207621179113202451e-18,-1.426571975337985364e-18,-7.126468415998588581e-21,1.315723962385009589e-18,6.590518987708630037e-18,5.821810453518466937e-18,2.656294844838150840e-18,-1.260548092040641959e-18,-8.072132245336687114e-19,-2.216421133005572607e-18,-2.697887069652219306e-18,-2.716104525409158002e-18,4.687322151397843981e-19,3.845044441501480403e-20,1.721937512956864435e-19,1.481949675778727860e-18,-1.798552386433684623e-18,5.109165383267434744e-19,-1.239172241383076840e-18
2.810712610027586608e-18,2.741029643116643162e-18,7.595409563176835433e-19,-8.667938199455060170e-21,-7.022846804996935616e-19,-3.285899852648968087e-18,-2.788141138163195731e-18,-1.210524983093636861e-18,5.169936791383635093e-19,4.251158782309456666e-19,1.032874884713365896e-18,1.059499334899920409e-18,1.025943433764999133e-18,-1.282644769969434236e-19,-2.957265643078492803e-19,-2.678653034344072715e-19,-9.415079131540767455e-19,1.113829831255590555e-18,-2.672070398229318734e-19,7.219102559268500610e-19
2.414081087190008029e-18,2.336431465418094533e-18,6.385542334082079083e-19,3.895885740739481223e-21,-5.744934987110974818e-19,-2.783201348744212541e-18,-2.370754364709951078e-18,-9.984124163268309909e-19,2.681816104336906666e-19,8.174859043296430014e-19,1.336496328828301334e-18,1.315073284122794174e-18,1.330405540583521151e-18,-1.982688907138587316e-19,-4.678615412592473799e-20,-1.247173801787264499e-19,-7.220209082837143650e-19,9.010078309673780440e-19,-2.322540875527135735e-19,6.071219743348896933e-19
3.480963760467158638e-18,3.376192696395177270e-18,9.341179117222039489e-19,-1.532716888954333365e-21,-1.027441653530119833e-18,-4.754971803153327661e-18,-3.984158840643414109e-18,-1.682843900775310715e-18,6.794684593052444258e-19,6.968387756546385950e-19,1.526537245373423275e-18,1.610970587978087331e-18,1.576013848784702951e-18,-2.393963027050314104e-19,-2.692328203768543754e-19,-2.506894193133670252e-19,-1.158186008665858358e-18,1.339289847326696279e-18,-3.597223229025613164e-19,8.788977484566540555e-19
1.221128340096471777e-18,1.186901459512225044e-18,3.255749256865496585e-19,-2.104855821485625012e-21,-2.853582764434229715e-19,-1.338912396232561605e-18,-1.126295809806800897e-18,-4.685545055007257647e-19,1.199784752744216934e-19,4.053034187314544013e-19,6.519645233335219795e-19,6.620973731675925938e-19,6.688686294758701135e-19,-1.170442832876966033e-19,2.384693489375574149e-20,-1.174876286930901387e-20,-2.921826869341161862e-19,3.457904123318304086e-19,-1.077731607944754304e-19,2.390896011949205034e-19
2.789568065429227800e-18,2.693184158383568427e-18,7.455571318225625703e-19,5.642035545296637200e-21,-7.291228419509858578e-19,-3.582452040321728783e-18,-3.115273994394895092e-18,-1.383629189396827411e-18,5.694602696289838971e-19,5.988316802601371550e-19,1.318354747108459232e-18,1.449089227613215378e-18,1.437628779987352451e-18,-2.423380025446311242e-19,-1.024311288140747450e-19,-1.290390684967847453e-19,-8.730124457221418799e-19,1.015698604598802452e-18,-2.918410745095924136e-19,6.862580603111582972e-19
-2.222512656161451955e-19,-2.149422484372225048e-19,-5.875268279469864664e-20,-3.744761893560430503e-22,4.817740852912526517e-20,2.437019145991751543e-19,2.129577797986775703e-19,9.391570092213662986e-20,-3.370562911189193597e-20,-5.575326205407875392e-20,-1.063122299397231122e-19,-1.120857297694810374e-19,-1.125015244426004854e-19,1.645857141946221351e-20,4.658154359932805737e-21,1.091307167005433618e-20,6.563095095652673855e-20,-8.135575682136201707e-20,1.996421285475912689e-20,-5.338131245400754333e-20
-6.854453482628628415e-18,-6.636339536293917782e-18,-1.813641830559072060e-18,-6.907082067662218963e-21,1.510553847214171565e-18,7.445230123330752987e-18,6.409512300776966812e-18,2.766093748318501215e-18,-8.963698126283022816e-19,-1.906017952436711957e-18,-3.387956601039946396e-18,-3.536504265398554339e-18,-3.543370342111631176e-18,6.187124332669908945e-19,3.516272166209958709e-20,1.662938755352585073e-19,1.801764649131154605e-18,-2.099955210962389842e-18,6.387498820815399564e-19,-1.437266307158663475e-18
7.781178905191085964e-19,7.556088087617454042e-19,2.091292734495805934e-19,-3.005740263370688531e-21,-2.004329082788651475e-19,-9.365729191667638520e-19,-7.903688396801334058e-19,-3.328669168242254373e-19,1.099480488177513830e-19,2.142913862358786037e-19,3.840434417855020987e-19,3.892174809560758530e-19,3.880422245277873993e-19,-6.352806180139692282e-20,-2.273778409533065872e-20,-3.468197300559940199e-20,-2.260493104362659080e-19,2.634154057428603908e-19,-7.443421226832342581e-20,1.758719198682942413e-19
