3.1667458952314747e-16,1.1145765967409198e-10,3.049339223393252e-14,1.6651966678720518e-14,4.283962300325628e-10,1.215252062984609e-16,2.944535576477675e-10,3.703205391824401e-15,2.2304844640094314e-16,4.0411945429245344e-13,8.454663774478384e-12,7.925432542907856e-16,9.547087943001308e-16,9.209044041753365e-16,3.813923559991754e-14,1.2286273385542964e-14,3.420456444879766e-14,0.0,4.705570522572698e-14,9.071036222398337e-16
6.806571030087479e-14,2.1061185774939232e-08,8.66297213674293e-14,3.773950616570429e-12,1.4277837576428033e-08,2.13957058255318e-15,5.5220045213113614e-08,6.694903726782643e-13,4.036064871941048e-14,7.897815299719682e-12,1.9035136969854438e-09,1.7816504553597352e-13,1.6372599162282767e-13,1.7499150069905347e-13,3.4816723598360137e-12,2.1217698411431988e-13,5.3232752080192805e-12,1.5036383349945687e-15,1.0224687569887869e-11,2.0304874252283355e-13
5.1933972907638105e-14,9.439946254139636e-11,1.1987835374638886e-15,1.1945841406146728e-13,5.237981359832945e-08,1.8588528122609433e-15,2.0198367920194022e-10,1.577764246928185e-14,4.3929331448266485e-16,4.856514734398874e-12,1.2033728706958183e-11,2.2974265491349116e-14,5.486087515481698e-15,1.6563539308676991e-15,7.551825015502802e-12,1.966026412276063e-10,6.264994323123391e-14,0.0,7.162358081977462e-15,8.130397848618266e-15
2.544669370016629e-14,2.334464814608949e-12,7.838335604800581e-17,6.457262618114151e-14,1.5184385225786224e-09,2.341792160185512e-14,3.6402218343125894e-12,3.911137312487876e-14,3.65178208265445e-13,1.0567862319935404e-13,9.416157846960794e-13,2.685850802396399e-15,2.081059166569729e-16,1.0901423427802026e-16,8.243094252950772e-13,3.8950301941614476e-14,1.8615912878143818e-13,0.0,9.469035771558113e-16,1.1213090717167158e-15
2.618166569850557e-15,7.7286645397374e-12,3.81030692159635e-15,2.7234377342407875e-13,2.1809313455276225e-09,1.511997408908167e-16,1.8883457320986033e-11,5.114308002415672e-14,3.595754443796484e-16,1.2567393535634262e-13,1.5496488810534187e-10,4.295852306108583e-16,9.81359113799541e-17,1.3747963257676662e-14,4.633321408229153e-13,2.8040243972445663e-14,2.247315398042081e-14,0.0,0.0,5.049286936907021e-15
4.5955297396596056e-11,2.564763511705597e-09,2.5640069889990365e-13,1.9356037392467382e-09,2.067739669575529e-08,2.0694213057024867e-13,4.498347220192078e-09,7.47936540071415e-13,2.7525059807451426e-12,1.0291266876854931e-11,6.928632400906507e-10,8.866455818374459e-13,4.4354814975020466e-14,7.904609221878088e-14,3.4669256572772633e-09,1.6333559625591866e-10,3.873602787773564e-11,0.0,1.6019659506030305e-13,3.800989708542716e-11
2.756960010429731e-13,2.8679227058243064e-11,1.0070095787582754e-14,5.893454731900756e-12,1.5727359875170248e-08,8.168412171721632e-15,3.217013069183224e-11,1.1526226075524371e-14,2.248823106111744e-13,1.2324739237958701e-12,1.0005457145954e-11,6.744611164670627e-13,9.973270435934235e-16,1.330490773736283e-15,7.538515614647078e-11,4.394562291540789e-12,9.788721942832697e-13,0.0,7.692497008953412e-15,1.1461102496300767e-14
1.8633182152645686e-15,1.352319891329456e-12,2.520722189234457e-11,6.861638857243087e-14,3.137543391795907e-11,1.5028348883104208e-16,2.762274343147017e-12,4.461215135123799e-16,2.4919978857160396e-16,2.0035333750172727e-14,1.096904029429563e-12,5.5354384632294437e-17,1.757484056330494e-17,1.0876721466456937e-12,1.2063737511793297e-12,7.130116749603492e-14,8.08179385393717e-15,0.0,1.633079372509908e-16,9.875672722317495e-16
1.6688031322291346e-15,2.727301915301259e-13,6.766695827127041e-17,7.573879214098505e-14,5.23618873448807e-11,3.1424763629017354e-16,2.5561058234057124e-13,1.6328440348458194e-16,2.5895612999655857e-16,4.004144501493987e-15,1.364359666047851e-13,5.984600249388499e-17,7.229177010774868e-18,1.5422933572571844e-17,1.3395159594426628e-11,6.091610088395707e-13,4.73780249659632e-15,0.0,5.947232712571282e-16,4.2030689347482e-17
1.4303089683785884e-14,1.3665774566791429e-11,1.3304919863072441e-14,3.926343753052419e-13,2.5832901152774613e-08,1.50052250751734e-13,1.2298105987853931e-11,1.3102919804055825e-14,2.625811581385504e-14,1.4805911883676108e-12,1.536378549990507e-11,5.630449825038531e-13,2.1138667881581883e-16,1.1582058538174236e-14,1.2635893490934363e-09,1.1016875451856246e-10,1.3679678044098317e-13,0.0,8.254906186243887e-14,1.2445039974363889e-14
1.593467785751675e-10,1.0549151686552581e-06,7.159485381241949e-10,8.626556168726666e-13,2.1397067312949475e-09,1.0665606496604153e-12,8.823757962944303e-07,5.116265261950741e-07,2.0640457356470352e-11,1.747428499083898e-07,3.327760961281193e-09,3.071755977254527e-12,1.0725856023285416e-12,8.154584641025688e-10,6.889924630540685e-08,3.0175252019251613e-07,5.36754929672801e-11,0.0,1.2276997692758658e-08,0.0
2.3115676268862814e-11,8.295794073855287e-08,9.926126417118461e-11,1.7081668872770838e-10,0.00020356298882250363,1.1790692071508963e-09,7.277515917688293e-08,8.547665290703463e-11,1.4524466130257295e-10,1.1234898460562052e-08,8.368551638682893e-08,3.41770825443458e-11,6.766429634192695e-13,8.596072743812368e-12,9.885851759713334e-06,6.147068062296445e-07,2.9783371021561406e-10,0.0,4.2290342818688093e-10,3.687501671066784e-12
3.94719458371168e-16,4.5333899907094687e-13,1.6136523871069432e-15,7.259697571678444e-16,9.060335180880047e-11,4.946445676396425e-16,1.0783165488139648e-12,2.7699922812770517e-15,2.7626613287544714e-15,5.812381768395479e-15,6.146798651831833e-12,3.0757424816528857e-16,6.6994706497573506e-18,8.63397216878549e-15,4.112616569729256e-12,1.2410943889467024e-11,1.0482745111210681e-15,0.0,3.255730971675023e-15,2.3367560708595224e-16
9.59106471490672e-16,1.3411430661244795e-14,1.605616819499447e-15,9.862335980108909e-17,1.8835977456242886e-12,4.7678442580409204e-17,7.868947288474579e-15,3.301684660957902e-16,7.399074124002212e-16,2.1611839942877424e-15,1.5315498815182307e-14,1.756185399305743e-16,1.8290678284676095e-17,2.87199109087965e-13,3.183160417814448e-13,2.8022263767587232e-14,1.613588354493866e-14,0.0,6.9315773383036795e-15,2.8344267820667438e-15
3.255697972681589e-12,5.415595490710609e-12,1.5375340672983735e-14,3.788144373585992e-14,2.079905047204034e-10,8.977041573762187e-15,3.4180561231856697e-12,3.9141463008479993e-13,2.552508179452174e-13,9.609868594959857e-13,5.756272614285505e-12,6.333651075309857e-14,6.988362004589159e-15,5.4622780722085196e-14,4.654819530806926e-11,1.6239541798658398e-11,5.959480491604743e-12,0.0,1.0143577207190439e-11,0.0
3.3908584176774376e-14,4.789799041424599e-13,2.0883897325327938e-15,1.225513826798414e-09,4.465826179566205e-12,7.074690418337231e-16,6.331843654114547e-13,7.284298688253914e-15,4.159482726048992e-15,4.3194094232046586e-13,2.0994014300662446e-13,8.830154589072022e-16,3.0462543380884243e-16,3.4485333688994217e-16,1.3854874867006139e-12,2.5382420832311503e-13,1.6025457977805771e-12,0.0,1.0722510069177553e-14,3.0412413176956257e-16
4.508101420015658e-15,4.325000227099346e-14,4.8573496294046885e-15,1.1506947829457636e-16,7.659159840015348e-13,1.5239919031083643e-17,6.430375767928395e-14,1.1799735693315917e-15,6.427805345989096e-16,5.980750906479717e-15,1.6444043959247297e-13,1.0858340741940384e-16,6.697657864082178e-16,2.2740263113658656e-15,1.4568735877223572e-13,3.855214516593246e-14,1.6809327570389337e-14,0.0,4.622691748629318e-15,2.8085910328825553e-15
2.1997002916597034e-13,8.435896215901935e-12,6.057896627188144e-15,2.3253927455501295e-14,5.304977063026011e-10,2.787994724623265e-15,1.204749425750772e-11,8.809243187292258e-13,4.984723152457257e-13,3.937108371807179e-12,1.850004554614792e-12,1.61550041252956e-14,3.5157334294131934e-15,1.315452053017693e-13,3.8173327713486567e-11,9.535234176315405e-11,3.3416281669548752e-12,0.0,3.0300252635799335e-11,2.4494513498924685e-14
1.5498094945070493e-12,1.1459964275522996e-09,5.759348069875406e-14,1.1580330698621314e-12,3.2983922909709714e-08,3.024541737550133e-14,2.890577889281043e-09,5.333561884133561e-12,2.492369437710865e-12,2.1348803989198456e-11,5.816767998078401e-10,9.706811923815408e-14,6.736117071430063e-14,1.4592816895567958e-13,2.536871840486605e-10,1.789263688749416e-10,5.2219264546517814e-11,0.0,2.0710058443839403e-11,1.4632859795623842e-13
3.402657608186138e-10,1.2366249800246207e-11,7.068407230398444e-16,4.00677311510574e-15,1.5712352994459945e-10,5.103409632483657e-13,2.3257043448879493e-11,1.1805932327983914e-12,2.0105896434974533e-11,9.786477778195152e-12,1.445569648289199e-13,4.94608922079281e-12,3.919597387967319e-15,1.1070495892996039e-13,1.665976370733742e-12,1.5614082199082315e-12,3.112238489593922e-11,0.0,1.951085844481186e-13,2.5927474316059387e-14
5.2276222185829975e-15,7.864817854899249e-14,1.733157681544819e-17,6.56902723216973e-17,2.5870554438101383e-12,8.460183894698806e-18,9.612654288765731e-14,1.0490510274684666e-14,3.2749343626991153e-15,1.771647082864261e-14,3.554459332259764e-15,6.940976310729904e-17,6.2850380643464804e-18,2.2564341018732297e-17,1.469004740587087e-13,1.032791212231793e-14,4.8334672622719144e-15,0.0,2.7817450301799033e-15,7.014878471608822e-17
1.6555729939177736e-15,5.365321134730808e-12,2.2120113280027386e-16,1.6616181161964779e-16,6.202962593899048e-11,1.6076837232072302e-17,6.713078739412258e-12,3.866773781428109e-12,8.355922432248554e-14,1.7765793952806197e-12,8.42357617101496e-15,9.257695941552528e-15,3.7871535026840617e-17,3.608503588023451e-16,4.4124021691603837e-13,1.2727425469740444e-12,3.1300842075410387e-15,0.0,1.1048618968369082e-13,2.5867005563174213e-15
2.8201268807132353e-09,1.398698851697994e-13,1.102120299527496e-16,8.759951440806865e-17,7.463732763052838e-13,1.5458203218077286e-13,1.3691446830445464e-13,2.0650583027675003e-11,5.21560469511569e-10,4.358278674131677e-14,3.932238746379113e-15,2.1712812277057337e-13,1.0638029448571436e-16,1.3064808097946342e-14,9.904320740064299e-14,1.932410205189222e-13,3.975582565008542e-15,0.0,2.344416747137069e-12,2.2168085616599577e-18
4.1406076357898743e-13,3.077629897720868e-09,6.51011915785025e-14,4.054629607788424e-15,1.0242725487972795e-10,2.4088106521287e-15,2.561688166656864e-09,1.1370212492708017e-09,1.6127570731300705e-11,3.879479064607467e-10,2.520106631502073e-13,1.7718238971727044e-12,0.0,7.855900313186177e-14,2.816331531066873e-10,8.891444221620958e-11,1.5838909848453853e-13,0.0,1.3748017457325115e-09,0.0
3.9446534044867295e-12,2.497043831771818e-11,1.2465801279777044e-14,6.219723246383489e-16,4.192209463600782e-12,7.020458099159133e-15,2.0764240043729452e-11,1.6655209279382624e-11,3.318495619990104e-10,5.7108158087306794e-12,4.482876875870793e-11,8.169843709003935e-14,0.0,5.684846435497382e-12,2.407182073286023e-12,9.587461627316951e-13,3.956980336810887e-15,0.0,7.580917994871383e-12,0.0
4.589049527329124e-13,1.0572043776784318e-10,3.2873254191577748e-15,6.778674432575205e-15,5.897641940915329e-12,1.760159218957245e-15,8.812192885424591e-11,3.592238853081607e-11,1.0552986593478815e-12,1.226558423293725e-11,2.4131201150302677e-14,1.307191447236183e-13,0.0,6.279731376649992e-15,1.114310079426286e-11,1.2175890901270135e-12,4.1512676728332915e-15,0.0,6.415024746265693e-11,0.0
9.266791809827204e-14,2.755396565230587e-10,3.7772605302830135e-13,1.3643716377340217e-12,1.1772912673194314e-10,8.225101864148665e-16,2.381338676494999e-10,2.768177291836551e-10,9.911473645545799e-13,9.514647439969054e-11,2.080285648982225e-14,4.926064619372492e-14,2.664438044200732e-17,3.8779707624005017e-13,1.752113816671043e-10,6.499803640593411e-12,1.3154403142491494e-13,0.0,4.1439059255557005e-11,0.0
4.489579314489501e-14,1.790202274609116e-10,1.1918612734527827e-14,6.771487750222212e-13,2.3430355364802563e-10,3.9171154915707996e-16,1.550152249649412e-10,1.4638013331629906e-10,1.853103301977533e-12,5.145150741900327e-11,2.7192054159420135e-14,7.588582183981685e-14,0.0,1.4752904501417233e-13,3.6797568219450884e-11,7.212682025086397e-12,6.83775832781036e-14,0.0,3.842667446298204e-11,0.0
1.2117058452679942e-13,6.91272823176454e-10,1.655194834269285e-13,1.3847032731655802e-10,8.689357639129445e-12,9.58062642667963e-16,7.231717314790624e-10,3.9107364912591835e-10,9.53014912059775e-14,1.3346514592929788e-10,8.282827554501785e-14,5.804258222821621e-15,1.408002444725392e-15,3.0746499370821377e-12,1.5103521993167006e-10,4.484068511495512e-12,1.5376081886472893e-12,0.0,1.8264697985738936e-11,0.0
3.2008201711613584e-16,3.42141229106254e-14,1.1113400073259423e-13,1.2386056632993567e-15,1.712119816901026e-14,1.6579285890435124e-14,3.367998863580834e-14,3.021687410617457e-14,3.5025569322037795e-16,1.0307744987081441e-14,5.937316327219191e-16,6.948125698755511e-17,1.0357028356950207e-19,8.824791693080384e-16,7.92129514104662e-15,8.636204640577656e-16,3.1660761551248573e-17,0.0,3.784311339405058e-15,5.878945561401579e-18
1.188300059150179e-10,9.291338990235668e-08,1.2884396243269454e-11,1.4384149047780327e-09,3.004211311955465e-11,1.7579302675803146e-13,7.955673445046054e-08,7.96368329639092e-08,9.673143160587355e-12,2.712311210935614e-08,1.2175712121286782e-11,9.984409567093489e-14,1.8846032188031172e-13,1.051120412420981e-08,2.0075437496242663e-08,1.5025284798658675e-09,2.3521510473090208e-11,0.0,2.2622640166611824e-09,0.0
8.83623144264177e-12,2.966411247836989e-08,2.373146823535459e-12,1.3648635841117596e-10,2.9806653375012314e-11,5.2165763826063787e-14,2.7182106092209283e-08,1.7299175230861676e-08,1.0051282339687779e-12,5.899861684936483e-09,1.164622501418358e-12,8.36628656606013e-16,1.5140569518744977e-14,5.61631827795152e-10,5.065683267721698e-08,2.2188787872487584e-10,6.805250847779153e-12,0.0,4.2113571563008566e-09,0.0
1.697072268665116e-11,7.88204690325994e-07,1.487254493761587e-10,9.687510014335841e-11,1.1565282335441486e-05,1.4802302758288444e-10,1.9045230152220724e-07,4.2410744390628917e-10,4.397129814205361e-12,5.352119201189691e-09,8.646529728812322e-11,3.779941807367363e-14,3.5889260560190903e-12,1.1060165870026771e-10,1.0228075526048893e-10,6.80808569712683e-13,4.6839304376381223e-11,0.0,5.7693211785713e-13,9.65471275239083e-13
8.28810966839113e-10,0.0002554472420997152,7.305457116361958e-09,4.75856018527173e-09,0.0007654839918962935,7.271699018688661e-09,5.177118346078596e-05,2.081867149486448e-08,1.8247269185393895e-10,3.495465022797385e-07,4.238305314176508e-09,1.5321744797391042e-12,1.7756107047661619e-10,4.262378878453022e-09,5.3654317505635e-09,3.683185685384316e-11,2.092989207756449e-09,0.0,7.305552769330689e-12,4.177603474287566e-12
1.2785640959253065e-09,0.0001956635132792286,1.1260352961731427e-08,7.33565864905675e-09,0.0042359642681246085,1.120863593860336e-08,5.374162348778838e-05,3.247257944176867e-08,2.916545006144289e-10,1.9203207004621655e-06,6.550803060253199e-09,2.565432030183737e-12,3.185207944020657e-10,6.568723479335998e-09,9.54557544708154e-09,1.519926290869946e-10,6.174732593742135e-09,4.0821884672996056e-14,1.8377306767954472e-11,0.0
1.6082564313737212e-09,6.348892011230915e-05,1.3924766018861424e-08,9.071050189187166e-09,0.0009428111013245594,1.3859305142724964e-08,1.534969096996231e-05,3.9663600319118116e-08,3.596796871283289e-10,4.329845598878241e-07,8.076736933151504e-09,1.1191166359813028e-11,3.353697432990843e-10,8.122424057926937e-09,9.47784677350269e-09,5.6356648957965277e-11,3.163285084872038e-09,0.0,2.8568104294460884e-10,1.0023087365301907e-09
2.4493041907261633e-13,0.0012525896934752472,1.8655313680245398e-12,1.2258633433019548e-12,3.8205635788229153e-07,1.9950017574833936e-12,3.8373289322238205e-05,4.061388448349404e-12,1.209241174881421e-12,4.6110845802439257e-10,9.907069957197753e-13,1.6488227433746408e-13,4.654342140883587e-12,1.5178894049673967e-12,5.336172693083173e-12,0.0,4.534839526926811e-10,2.2401158521981106e-13,0.0,3.500022490691576e-13
5.162660220799126e-12,0.0006268006179196801,2.50538692822761e-11,1.904677139094453e-11,5.0863378985099815e-06,2.657814104591724e-11,8.604629981455103e-05,8.52221908301734e-11,1.2215074677557454e-11,8.187932922485597e-09,1.616303896150215e-11,1.2623433753349708e-12,1.608455600059885e-10,1.9212852340113664e-11,7.201524225142587e-11,7.011280567447004e-13,1.4784761222997012e-08,2.5135853115820716e-12,2.2369822493721806e-11,7.062325850794418e-12
1.025093549326339e-11,0.0009292746710993272,2.9684207449261837e-11,2.596054072787338e-11,8.212426349119502e-06,3.4383249698314297e-11,0.00010894469295062726,1.2037162242272694e-10,1.6765766347520485e-11,2.020986297483126e-08,2.085332467028743e-11,4.175574733688601e-12,4.269909450037149e-10,3.220516375456359e-11,1.5684503131177067e-10,6.841623133726591e-13,4.072126639904831e-08,8.847401515509555e-12,0.0,1.4125674935135224e-10
1.6589531092453614e-11,0.00040943188038386984,6.178405208065715e-11,4.876483604267897e-11,0.00016375975896635298,6.424508794686345e-11,9.352194550175243e-05,6.389358044769589e-10,1.6293070933646697e-11,1.0828794495269646e-07,4.5950821304800516e-11,2.286803765513661e-12,7.751591732028218e-10,4.410925581214835e-11,1.63095877316826e-10,5.97620751020014e-12,1.3949524692421156e-07,4.642901728172051e-12,3.8554946367237177e-11,6.812577579870323e-11
1.6949274786904104e-11,0.0011900287286411692,9.943974568426145e-11,7.091539040359693e-11,0.00026843827917002756,1.0197900260695972e-10,0.00012878017496753414,3.5668930402472644e-10,1.0124831290689856e-11,1.716953502024729e-07,6.463266781368331e-11,2.5448692882705598e-12,4.070964051313321e-10,6.702281339223023e-11,2.478060402463074e-10,8.788014611453403e-12,5.257942110133136e-08,5.2798059053944595e-12,0.0,1.6151511616881694e-11
3.0458878288048316e-14,2.927233245010831e-06,2.231946280771536e-13,1.5162453733983e-13,5.311238862948324e-07,2.2916120258708046e-13,2.2920693600272684e-07,7.295577609644373e-13,2.13548677253222e-14,2.926435519619118e-10,1.3737223022091245e-13,5.988538361350033e-15,4.341243305577754e-13,1.5150809691549748e-13,6.631915263989769e-13,2.7137882066459724e-14,4.555818631845e-11,1.2679395141027071e-14,0.0,7.259166453895798e-15
1.2975241417127827e-11,0.00010709325337367005,6.35087120804147e-11,4.6373234299437026e-11,0.00023100326537224178,6.580489276493248e-11,6.340658473367947e-05,3.5135498660111396e-10,7.696185103369635e-12,2.535260296315035e-07,4.7154765839316125e-11,2.1884416397860344e-12,3.5761778368576346e-10,4.480322772604257e-11,4.3302854051400906e-10,2.315363025545408e-11,4.50399441168555e-08,4.566990717188858e-12,1.6760383995321038e-11,1.420267291390115e-11
6.204528513228127e-12,8.57737961559439e-06,4.9902864540156994e-11,3.303619168979465e-11,0.00014152336270060594,4.994574950035545e-11,5.582587894738874e-06,1.6335164600571222e-10,1.984464351309568e-12,1.2507933732089304e-07,3.078754438422749e-11,2.429675071930842e-13,3.932887825612254e-11,2.993696182236881e-11,1.3682297027163856e-10,5.904914814367912e-12,3.93212407563483e-09,4.937324150620391e-13,3.4794758050505607e-13,0.0
1.515178800173254e-11,1.5135381689496651e-05,1.1526304777340363e-10,7.64088495489171e-11,0.0003344634916731769,1.1499829071726607e-10,1.9181260785457673e-05,3.8377453419325193e-10,3.409824439225427e-12,1.9792939533537298e-07,7.064719582757696e-11,2.653051564820132e-13,1.123501217416068e-10,6.810539969224732e-11,2.589293860728024e-10,1.1335068994031607e-11,2.0348929525103213e-08,4.4877338725086056e-13,8.33920975305785e-12,0.0
5.10378606720652e-12,8.85299108091781e-06,3.6619172362160454e-11,2.912526965019712e-11,0.00011572112171204607,3.6797665655387285e-11,6.367447357732677e-06,1.4504180987636405e-10,2.7104062797058715e-12,5.391689980067185e-08,6.125175612563254e-10,1.68165619678819e-13,5.686546583729562e-11,2.1937557456675342e-11,1.626591455512508e-09,1.0033305430199354e-10,6.192166604953523e-09,2.9870127989579317e-13,1.0067481462854635e-12,0.0
4.26214651928035e-14,1.8225404471658232e-07,1.6481138270816706e-12,1.784670461931139e-13,4.539921360570038e-07,2.724797286694715e-13,5.470118494685772e-08,9.59386864696208e-13,3.057126697884761e-14,2.2398488673827356e-10,3.817976245209876e-13,8.614650593364623e-16,1.880949723363483e-13,1.6042537527998328e-13,2.0678188868627765e-11,1.2788420682470617e-12,8.38474786029839e-12,1.119352649827976e-15,1.0686846625300754e-14,0.0
